Date,SPY_IWM,SPY_XLU,SPY_VIX,SPY_TLT,HYG_TLT,SPY_HYG
2024-06-12,0.7646135405096942,0.40816872996906933,-0.7450198602085911,0.1869462651232174,0.511145482323717,0.6791896073103624
2024-06-13,0.7739873072403092,0.3833568479663707,-0.7543638523021318,0.20052420233772514,0.5167575546371243,0.6922707431993576
2024-06-14,0.7643565993659311,0.38528057380359304,-0.7547321821548238,0.2024685051759866,0.5020776018169302,0.6918093130063192
2024-06-17,0.747095632862858,0.38557403625508635,-0.7431488528123812,0.1999577351718523,0.4647783077214047,0.6761852151950976
2024-06-18,0.7493212870582561,0.34217938323021474,-0.7265386539405984,0.16526510870174235,0.4533785907939548,0.6701394875912764
2024-06-20,0.7499125745199804,0.3435672090068527,-0.728237779078915,0.1687085715329466,0.4618771500519695,0.6706947296917813
2024-06-21,0.7515492769438534,0.3327456435771912,-0.7250753393978462,0.17121428819699896,0.46026129832975543,0.6718124473079585
2024-06-24,0.7440826400854965,0.3411545230027982,-0.7197417654607511,0.16730980993020725,0.45720638445609685,0.660499728776876
2024-06-25,0.736701491405617,0.33449786276811533,-0.7201645782566031,0.1599801792257532,0.4505191451870649,0.6627733948767148
2024-06-26,0.7293110644282695,0.3165466394074535,-0.7237119839168423,0.1602500772971879,0.4493951695297538,0.6658602459771127
2024-06-27,0.7283160960653403,0.3156341213441899,-0.7246791721846495,0.14567980650197696,0.46101967474512345,0.6570136856560875
2024-06-28,0.7266439696218607,0.31844116343971446,-0.7259405760626666,0.14538567780434913,0.46062050751789707,0.6587443165719352
2024-07-01,0.7160652310865109,0.33281899720983915,-0.7268727130415483,0.16592684050244633,0.4762023170165667,0.664457166355479
2024-07-02,0.703710926539888,0.32626363755782006,-0.7284512758566809,0.14244011878757268,0.5172586357518445,0.6150023359752854
2024-07-03,0.7020335376901482,0.3365154049741849,-0.7250980015478157,0.15261294122812907,0.5191659523796257,0.624787518537316
2024-07-05,0.6985249078143027,0.3457171675828722,-0.7193251897340835,0.16553828320062108,0.5290327898160514,0.6324115390464692
2024-07-08,0.6792814390760717,0.3477888734340134,-0.6941246425119779,0.174808298755346,0.5318864978743871,0.6411469351139882
2024-07-09,0.6798924026275196,0.3497890552099743,-0.695637743110456,0.17286648754672784,0.5283157915349785,0.6416252623043657
2024-07-10,0.6781002235943248,0.35222714156234336,-0.6953441284875533,0.16839689950516892,0.5268602400053607,0.6400480111720681
2024-07-11,0.6891504599180484,0.38160692021514936,-0.6479154834126073,0.17227734341076792,0.5250970837797468,0.6456863369702823
2024-07-12,0.4946087796301633,0.2953964940204197,-0.6399790275582372,0.13521877619337097,0.5344777249623307,0.5858859122625613
2024-07-15,0.5054501556000751,0.30734326543634816,-0.6473655697909665,0.13904508413577701,0.5331849797552562,0.5946254563711035
2024-07-16,0.5105996099675293,0.2699483347990541,-0.6310708252568336,0.12480993424481407,0.5213300689475836,0.5957042905765761
2024-07-17,0.5259644033103235,0.2803730589332591,-0.6256302845451404,0.14601045924686343,0.5375201534350186,0.6066876700540639
2024-07-18,0.5267953648428624,0.26715942393739955,-0.6585385091819275,0.13511476051423718,0.5331129319797656,0.5956439344293339
2024-07-19,0.5395980236899254,0.2686220584146646,-0.6676330337949897,0.14546446342334307,0.5352201769977395,0.6027325502995083
2024-07-22,0.543308609421528,0.2674754183761669,-0.6714135866699843,0.15211004939205663,0.5330074012695558,0.6045165193300844
2024-07-23,0.5566131064190171,0.2850111144178403,-0.6853050548461302,0.13698977042536437,0.5065044331165776,0.6199040272180216
2024-07-24,0.5545263600694267,0.28840960398722293,-0.6854033292247421,0.13524901139193993,0.5033883039353076,0.6208976108046933
2024-07-25,0.579354797001929,0.2005117320774081,-0.7387760124135144,0.1928494857581521,0.5163410006386102,0.6317034736477793
2024-07-26,0.5708841902930565,0.20921337695447298,-0.7392804093435446,0.18027887347282695,0.5097872489455084,0.631232966984132
2024-07-29,0.5821856245194954,0.22795091965462674,-0.74582826569069,0.19329392616173544,0.517749149719271,0.6411102578705151
2024-07-30,0.5810186443270191,0.23073604605539658,-0.7459214868386249,0.1906549410496756,0.5080236636860501,0.6410933330910833
2024-07-31,0.5791694942443424,0.2265412841642828,-0.7475956922343154,0.1828063763150526,0.5055646097165731,0.6382341729457964
2024-08-01,0.5779218655751,0.26551220776249784,-0.7550394966496073,0.2146503435705255,0.5205549738434122,0.6563627728641979
2024-08-02,0.6000720821754206,0.20648965030852995,-0.7652163915533688,0.18844433849506959,0.4401971771994274,0.6687641244083863
2024-08-05,0.626544512001165,0.19912624527798195,-0.7782059272763368,0.05905232413656738,0.32865412661224147,0.6760837443098686
2024-08-06,0.6495568766124183,0.2865418918140357,-0.7996526452513031,0.038439838590325855,0.30481513806840893,0.6985825311598441
2024-08-07,0.6527891434073946,0.29294063538957477,-0.7995604047737257,0.018922110928582054,0.2622874011414362,0.7007834231245075
2024-08-08,0.6558042231547443,0.29012404813985665,-0.7981300370240779,0.023165587711386413,0.2550053198559568,0.6942667466474071
2024-08-09,0.6686032038864834,0.2879367503522385,-0.7982404317359264,0.008073735371782336,0.2417302705092895,0.703049519696243
2024-08-12,0.6688865541404219,0.2909911925320315,-0.7958366142860386,0.012029824667220624,0.2395884816354429,0.7026817513682418
2024-08-13,0.6684394523265488,0.29293275308268346,-0.7955172235718981,0.011727852192477111,0.2404198452579519,0.7029274796958939
2024-08-14,0.6764952757147842,0.30354316810622284,-0.8012137289563974,0.024824425756709716,0.2505335773801117,0.7126127578009139
2024-08-15,0.6750116129287264,0.30485803532706435,-0.7975495230908362,0.026819333862965342,0.25484160375287346,0.7130245799457087
2024-08-16,0.6894362744304449,0.3007078507648406,-0.7953660308025742,0.0035174393308475506,0.24869311273414604,0.7067088248452599
2024-08-19,0.6908162914156515,0.30345067630072015,-0.795293654756933,0.004331178486014876,0.25309116731495945,0.7035721304865953
2024-08-20,0.6955946437716175,0.3138307509350551,-0.7921151647996553,0.01127794792595232,0.2565272384977302,0.7056539825264831
2024-08-21,0.6950018799381646,0.31606713626840605,-0.7838174160725034,0.00815707894655179,0.24929024925424642,0.7060826418919717
2024-08-22,0.6961040177936554,0.3207888449822044,-0.7800890233287411,0.00785951788126155,0.248333433538745,0.706561819800173
2024-08-23,0.6998268026951218,0.32272900094164153,-0.7833452262648237,0.024715774532826803,0.25422948685121133,0.7078967319894564
2024-08-26,0.7075671372474113,0.32791253897209993,-0.7891909973316684,0.03920101867355393,0.27022660749674826,0.715977221107792
2024-08-27,0.7081107820749379,0.3229199236298785,-0.7893150627962298,0.0398393557562308,0.27254485321078786,0.7160775165223291
2024-08-28,0.7060144766554908,0.3181120812206673,-0.7878439370433051,0.03835367149375925,0.27127899613390893,0.7164658658077826
2024-08-29,0.7084145159205981,0.3183914965157273,-0.7872534957211017,0.039083152170468254,0.2713272915898699,0.7153449467678581
2024-08-30,0.7080007088014113,0.31884105658829986,-0.7789144725905718,0.03800220708617374,0.26665198959238956,0.7147525392049554
2024-09-03,0.7071937020508716,0.3368419417247776,-0.7771648663522861,0.002121940764596028,0.2601634771821771,0.7051038725751355
2024-09-04,0.7398185332331351,0.32613583945972074,-0.8039477816433052,-0.07899843668409874,0.13348035972680578,0.746752521561818
2024-09-05,0.740592186648306,0.31967821336310376,-0.8037421169335254,-0.0819493693631727,0.15675011340652933,0.7363302804289882
2024-09-06,0.7416522642791057,0.3224275623151827,-0.799460274510414,-0.08392195961108122,0.1663656406570945,0.7261884689255333
2024-09-09,0.7519895851251029,0.3518905603131929,-0.8010040274034657,-0.08140650896831558,0.16696146145339213,0.7156238516371523
2024-09-10,0.7488604700220353,0.3682366762702984,-0.8048351446383378,-0.07143338297022944,0.1726973062028156,0.7187748861063092
2024-09-11,0.7479760510656115,0.37200401750166734,-0.8043524391051105,-0.06393216257733442,0.16255214872533819,0.7117485706891246
2024-09-12,0.7454264478437466,0.376507236767654,-0.806616819074618,-0.064917643744308,0.16228456293232932,0.7125617562438878
2024-09-13,0.7499137641878695,0.37937917607367067,-0.8060698643611517,-0.07331016662496205,0.1574512757960178,0.7137695932796682
2024-09-16,0.7424186522248788,0.3857585897237119,-0.806386440420562,-0.06915792063442615,0.16301282886279259,0.71568301983852
2024-09-17,0.7432962863866375,0.3864777717727741,-0.8026020140117448,-0.06404304164794074,0.17993169627352265,0.7135799862096878
2024-09-18,0.7420598454974247,0.387387783715032,-0.8007474914151392,-0.06411488493207028,0.17891765460543407,0.7138471619935868
2024-09-19,0.7417026459644798,0.39141132495948827,-0.8010943152253807,-0.050714568469306685,0.16572491067400666,0.7102088895320663
2024-09-20,0.7569528891777634,0.34258630372448245,-0.8124383982147662,-0.06671015916187294,0.15494391830744564,0.7156743034023851
2024-09-23,0.7588083772173945,0.2846010051291274,-0.8088206976360675,-0.06201274927195492,0.1516979292933332,0.7083580125920164
2024-09-24,0.7568606736637827,0.28766448993639043,-0.808724863861571,-0.06324601065977799,0.15599038219924982,0.7009825869284596
2024-09-25,0.7573516781342672,0.28397952230798706,-0.8088788833635746,-0.06309558173760607,0.1570429118732016,0.7008944194716588
2024-09-26,0.7523527857915318,0.28251031879746863,-0.8080638770886421,-0.05516998613095356,0.16633647509537414,0.7018293518367648
2024-09-27,0.7539700324647586,0.2755749197215841,-0.805976194745114,-0.051131598445653924,0.17102588932229432,0.70416535062822
2024-09-30,0.7499159455578795,0.2710373450286892,-0.7904148207823402,-0.05359914703661592,0.18407863328889632,0.6923320628024993
2024-10-01,0.7502008106915109,0.27718474155028394,-0.7892897957138322,-0.06026004627244979,0.18780554050709788,0.6861784885847384
2024-10-02,0.7586426797627923,0.24973044240183917,-0.7972402728851794,-0.07291652628441901,0.15528110948304796,0.6998778796031184
2024-10-03,0.7590009717503838,0.25239907498982433,-0.7969436094930963,-0.07284742753920839,0.15302242319885864,0.7003121837689333
2024-10-04,0.7595800244502572,0.2550770238853153,-0.7939828503747333,-0.06419530588357779,0.1731004417313898,0.6995475781310179
2024-10-07,0.7680681516207444,0.24774162528627458,-0.7949751409029134,-0.1070358292431789,0.18280609189202868,0.6745534222941157
2024-10-08,0.7697561993079861,0.29607527318980315,-0.8011341517266949,-0.08324685404978226,0.20357675516752916,0.6877846943365963
2024-10-09,0.7602612536705685,0.29472042612793564,-0.798397224562018,-0.07676635718972316,0.20582846725010462,0.6935904730386441
2024-10-10,0.7583423687546516,0.2787744217623154,-0.7962480134351404,-0.08855670920446918,0.20840441644647184,0.6846770162749131
2024-10-11,0.7588474017471235,0.28192726689630004,-0.7958127080524539,-0.0852091351175412,0.21021797648481097,0.6855309678059331
2024-10-14,0.7576103567563729,0.2942949131399694,-0.7948249522022534,-0.09116325409130518,0.19898911089882304,0.6910110293541333
2024-10-15,0.7595040284147416,0.31624664515462864,-0.795019217345145,-0.09073540490600311,0.19926752198490902,0.6868647997130779
2024-10-16,0.7501679508480478,0.30465924096990327,-0.7970940122210092,-0.1248382714702829,0.18919647957165192,0.6818587910999305
2024-10-17,0.7491173062426429,0.31586813100595523,-0.7983062632180071,-0.11814065004911915,0.19509623098005488,0.6849600671541232
2024-10-18,0.7494141750244651,0.31555019160548947,-0.79715000338425,-0.11306702456764899,0.21256052612266607,0.6825736707679706
2024-10-21,0.7455211285970181,0.3213001035304193,-0.7980056327351983,-0.11052053458130323,0.21311094050464827,0.6853395274114578
2024-10-22,0.7376640265676614,0.3242829549269465,-0.7980607272855935,-0.095115625988707,0.2663884628903639,0.6742029791589926
2024-10-23,0.7382949363224074,0.3262211087288248,-0.7973487653584614,-0.09459376393917147,0.2645868686341776,0.6738844675073864
2024-10-24,0.7418866974706257,0.28794303904222324,-0.8003513817820518,-0.0845202021534544,0.26624191816331444,0.6856146773412695
2024-10-25,0.7429518535664917,0.284331963967718,-0.8000055603205565,-0.07933108660276617,0.2764005645964788,0.6840474469856822
2024-10-28,0.7432427018257087,0.28126195769982854,-0.7918459785107537,-0.07783812862067158,0.27944816562225533,0.6840761738715136
2024-10-29,0.7400209991026939,0.2887065623525367,-0.7924325142646966,-0.0800992029752278,0.27023456952907104,0.6861830137399422
2024-10-30,0.7382206985733906,0.2672236493184866,-0.7926062514885346,-0.07864003750565536,0.2701920449583136,0.6867686472529025
2024-10-31,0.7382876090289485,0.27083080928075215,-0.7934453398128813,-0.08217536802223087,0.2621106354172957,0.6895269184805496
2024-11-01,0.7445549346729368,0.18725052370747652,-0.8072042998311991,-0.08694508255523767,0.25330710652772837,0.6822314802456124
2024-11-04,0.746340403151935,0.16654481917649905,-0.8076621424436942,-0.10130344210859009,0.3205255556334974,0.6392091112625164
2024-11-05,0.7430274509896637,0.17250771093798237,-0.8071868685427845,-0.10550372384421364,0.3395474132325251,0.629502349222121
2024-11-06,0.7549794006103686,0.20092227335171817,-0.8113777415228912,-0.08824882921005173,0.34441598592240785,0.6392870585911004
2024-11-07,0.7852151986226124,0.15018937439459798,-0.8372816538940651,-0.2084752123126455,0.2853979055240393,0.6269266747831073
2024-11-08,0.7809170349259633,0.15451356983154135,-0.8374808610753306,-0.1942246422200027,0.3026192407236644,0.6293231550842158
2024-11-11,0.7816865047868865,0.16469895432683393,-0.836770845807623,-0.183581571452056,0.3088336582814807,0.6316282630912788
2024-11-12,0.7792441667920007,0.16810201921103127,-0.8361413068165109,-0.18253157643171053,0.31011179837534236,0.6310909760716276
2024-11-13,0.7782106888343869,0.1753067733132021,-0.8329448009251134,-0.1706683289141744,0.333436593737434,0.6274671633568618
2024-11-14,0.7760638863481327,0.17822484801064375,-0.8287569286436228,-0.16919995134111368,0.32954565321990736,0.6286746009503408
2024-11-15,0.778755772406448,0.1847284152844068,-0.8275753475085217,-0.17332332267401013,0.31914525640504776,0.6339433549784045
2024-11-18,0.7811664652866204,0.13992800028388683,-0.8350457945319903,-0.16092521564374407,0.3183838623794046,0.6227489777363118
2024-11-19,0.7809297373431233,0.1488035978043458,-0.8350385974208557,-0.15821240862022343,0.31787025991343737,0.6257077123201338
2024-11-20,0.7820140870004715,0.15619822760890006,-0.8249022565994076,-0.15182832723870965,0.3214586934819185,0.6284900236691159
2024-11-21,0.7823210886158001,0.15967133981346796,-0.8202328924815018,-0.1507279163634394,0.32089193346791717,0.6295627672632487
2024-11-22,0.7846804154346826,0.18074343705802984,-0.8188795703774819,-0.15097170458246545,0.3193667213034175,0.6298876425431283
2024-11-25,0.7817562092674973,0.17922109559235383,-0.8094627887967589,-0.1484097763496024,0.31813396958015056,0.6291074677799791
2024-11-26,0.7820563098695106,0.1836614524306516,-0.8100705373554287,-0.1075875499523266,0.3777483975339025,0.6268297066981072
2024-11-27,0.7687527830240503,0.20487997721242324,-0.8104713452538107,-0.1101498562147259,0.37782985409792624,0.6090685488527233
2024-11-29,0.7667065635071402,0.20744387545348322,-0.8084817267139502,-0.11439931944148791,0.3845495282088777,0.5887149747111867
2024-12-02,0.7649968140197998,0.20924268547855482,-0.8102377465723305,-0.09657992280181239,0.3909940563257942,0.5965356579502572
2024-12-03,0.7647135744016983,0.19029289916049374,-0.8100857564772105,-0.09600389961708612,0.3756409484568879,0.5650195362372538
2024-12-04,0.7617361345381938,0.19139048981099288,-0.8097657049572127,-0.09595407618793822,0.3714831454488588,0.5670090608025826
2024-12-05,0.7596587255532528,0.19226526594293056,-0.7963082920611424,-0.07040018877476471,0.38202882571728186,0.5766402001183198
2024-12-06,0.7573146572790677,0.19362339243295376,-0.7960913675160483,-0.07101909905378555,0.3787551928737578,0.5792854054161974
2024-12-09,0.7584111911194273,0.1861849607705194,-0.7927139069640835,-0.06971181962826994,0.3774088911856436,0.5823473065745983
2024-12-10,0.7593827849731247,0.20633535558552707,-0.7939745892647632,-0.050843552484516136,0.3810762938804564,0.587024397747872
2024-12-11,0.7608799696300353,0.21480127528486814,-0.7915071674965332,-0.044344609484221906,0.375739995238318,0.5848211153828884
2024-12-12,0.7582171814497893,0.19828069336500248,-0.7913369179973172,-0.07227330061043698,0.3669663210790343,0.5795007043520746
2024-12-13,0.7625069075939074,0.2009161447536248,-0.7909798785412451,-0.04807078060223129,0.38619959871771703,0.5890700001433273
2024-12-16,0.7605179580521532,0.20408127272394305,-0.7906264913259161,-0.046928647791250444,0.39885795687248027,0.5825926516290566
2024-12-17,0.7627532009422345,0.192595014210087,-0.7614803664605739,-0.044391231091907485,0.3970168706710573,0.5891041195306771
2024-12-18,0.7645457613350468,0.2008904174851761,-0.7637077579533383,-0.04883656725405581,0.38550397161884215,0.5958691871562616
2024-12-19,0.8276219534369015,0.36124835016864687,-0.8498653068360531,0.11823961640392117,0.45250245326118554,0.7537200775957474
2024-12-20,0.8272092235538165,0.36167495384741977,-0.8482357373423538,0.11474059486316428,0.44490610528696123,0.7534472167866991
2024-12-23,0.8279615882496347,0.3718202098873938,-0.8488328359102175,0.11862828784504117,0.44722825738263217,0.7554985200613608
2024-12-24,0.8246655989921325,0.3676268844368742,-0.8483460282158881,0.10711869996830835,0.448424996911622,0.748564297146628
2024-12-26,0.8249489013534838,0.37357931888498674,-0.8494016028373097,0.11212667576599462,0.44885827287939134,0.749464150607397
2024-12-27,0.8215379201389021,0.3743764098971776,-0.8484913407595519,0.11062942280425034,0.44569746921936,0.7480223500582499
2024-12-30,0.8248184504599806,0.3769968413739667,-0.847724716149464,0.12484528054725273,0.4494722440832411,0.749768155325797
2024-12-31,0.8241015430780194,0.3822038558257348,-0.8481083235211471,0.101748046749528,0.44821081480659836,0.7355982913795255
